,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score
23,VHS Outro ( Interlude ),X Ambassadors,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",Album Only,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Album_Name', 'ltable_Price')",0.39347374
24,VHS Outro ( Interlude ),X Ambassadors,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Album_Name', 'ltable_CopyRight')",0.24591784
25,VHS Outro ( Interlude ),X Ambassadors,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Album_Name', 'ltable_Time')",0.3579475
26,VHS Outro ( Interlude ),X Ambassadors,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Album_Name', 'ltable_Released')",0.3470413
27,VHS Outro ( Interlude ),X Ambassadors,VHS,"Pop , Music",Album Only,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Genre', 'ltable_Price')",0.35302365
28,VHS Outro ( Interlude ),X Ambassadors,VHS,"Pop , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Genre', 'ltable_CopyRight')",0.35290253
29,VHS Outro ( Interlude ),X Ambassadors,VHS,"Pop , Music",$ 1.29,2015 KIDinaKORNER/Interscope Records,3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Genre', 'ltable_Time')",0.35272592
30,VHS Outro ( Interlude ),X Ambassadors,VHS,"Pop , Music",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Genre', 'ltable_Released')",0.35273382
31,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",Album Only,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Price', 'ltable_CopyRight')",0.3532538
32,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",Album Only,2015 KIDinaKORNER/Interscope Records,3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Price', 'ltable_Time')",0.35265288
33,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",Album Only,2015 KIDinaKORNER/Interscope Records,1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Price', 'ltable_Released')",0.35329688
34,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_CopyRight', 'ltable_Time')",0.35874957
35,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_CopyRight', 'ltable_Released')",0.35789862
36,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,3:50,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Time', 'ltable_Released')",0.354126
37,Locked Out of Heaven,Bruno Mars,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name')",0.55129594
38,Locked Out of Heaven,Bruno Mars,VHS,"Pop , Music",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre')",0.5541712
39,Locked Out of Heaven,Bruno Mars,VHS,"Alternative , Music , Rock , Adult Alternative",Album Only,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price')",0.5548246
40,Locked Out of Heaven,Bruno Mars,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight')",0.5548415
41,Locked Out of Heaven,Bruno Mars,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time')",0.55476254
42,Locked Out of Heaven,Bruno Mars,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Released')",0.5547219
43,Locked Out of Heaven,X Ambassadors,"Now That 's What I Call Music , Vol . 46","Pop , Music",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre')",0.5330742
44,Locked Out of Heaven,X Ambassadors,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",Album Only,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price')",0.53988373
45,Locked Out of Heaven,X Ambassadors,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.52841306
46,Locked Out of Heaven,X Ambassadors,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time')",0.53401476
47,Locked Out of Heaven,X Ambassadors,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Released')",0.53211844
48,Locked Out of Heaven,X Ambassadors,VHS,"Pop , Music",Album Only,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')",0.53538895
49,Locked Out of Heaven,X Ambassadors,VHS,"Pop , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')",0.5350772
50,Locked Out of Heaven,X Ambassadors,VHS,"Pop , Music",$ 1.29,2015 KIDinaKORNER/Interscope Records,3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')",0.53496575
51,Locked Out of Heaven,X Ambassadors,VHS,"Pop , Music",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')",0.53496736
52,Locked Out of Heaven,X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",Album Only,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')",0.5358935
53,Locked Out of Heaven,X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",Album Only,2015 KIDinaKORNER/Interscope Records,3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_Time')",0.5357842
54,Locked Out of Heaven,X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",Album Only,2015 KIDinaKORNER/Interscope Records,1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Price', 'ltable_Released')",0.5358906
55,Locked Out of Heaven,X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Time')",0.5367932
56,Locked Out of Heaven,X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_CopyRight', 'ltable_Released')",0.53664315
57,Locked Out of Heaven,X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,3:50,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Song_Name', 'ltable_Time', 'ltable_Released')",0.5360225
58,VHS Outro ( Interlude ),Bruno Mars,"Now That 's What I Call Music , Vol . 46","Pop , Music",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Genre')",0.37029728
59,VHS Outro ( Interlude ),Bruno Mars,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",Album Only,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Price')",0.3763078
60,VHS Outro ( Interlude ),Bruno Mars,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.3583148
61,VHS Outro ( Interlude ),Bruno Mars,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,3:50,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Time')",0.36962277
62,VHS Outro ( Interlude ),Bruno Mars,"Now That 's What I Call Music , Vol . 46","Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,7-May-13,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Artist_Name', 'ltable_Album_Name', 'ltable_Released')",0.36821282
63,VHS Outro ( Interlude ),Bruno Mars,VHS,"Pop , Music",Album Only,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('ltable_Artist_Name', 'ltable_Genre', 'ltable_Price')",0.37031445
