,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score
9,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name')",0.1053669601678848
10,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name')",0.1069703847169876
11,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre')",0.1088465303182601
12,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Price')",0.113856703042984
13,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_CopyRight')",0.1152158379554748
14,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Song_Name', 'rtable_Time')",0.8142397999763489
15,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Song_Name', 'rtable_Released')",0.1134409457445144
16,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Artist_Name', 'rtable_Album_Name')",0.0751973241567611
17,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Artist_Name', 'rtable_Genre')",0.0760457888245582
18,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Artist_Name', 'rtable_Price')",0.0796237215399742
19,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Artist_Name', 'rtable_CopyRight')",0.0770702213048935
20,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Artist_Name', 'rtable_Time')",0.7369444370269775
21,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Artist_Name', 'rtable_Released')",0.0751295387744903
22,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Album_Name', 'rtable_Genre')",0.0777149200439453
23,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Album_Name', 'rtable_Price')",0.0810796990990638
24,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Album_Name', 'rtable_CopyRight')",0.0782984942197799
25,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Album_Name', 'rtable_Time')",0.6974265575408936
26,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Album_Name', 'rtable_Released')",0.0773834437131881
27,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Genre', 'rtable_Price')",0.081717312335968
28,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Genre', 'rtable_CopyRight')",0.0790765285491943
29,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Genre', 'rtable_Time')",0.7372216582298279
30,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Genre', 'rtable_Released')",0.0784355029463768
31,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Price', 'rtable_CopyRight')",0.0833846628665924
32,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Price', 'rtable_Time')",0.745940089225769
33,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Price', 'rtable_Released')",0.0820639878511428
34,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,"March 17 , 2008","('rtable_CopyRight', 'rtable_Time')",0.7232322692871094
35,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,17-Mar-08,"('rtable_CopyRight', 'rtable_Released')",0.0793828815221786
36,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,17-Mar-08,"('rtable_Time', 'rtable_Released')",0.7374629974365234
37,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')",0.1022867262363433
38,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')",0.1037612780928611
39,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')",0.1085995733737945
40,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')",0.10507433116436
41,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')",0.7980517745018005
42,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')",0.103722795844078
43,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')",0.1057449430227279
44,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')",0.1102691441774368
45,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.106249563395977
46,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')",0.7642165422439575
47,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')",0.1051660627126693
48,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')",0.1122155934572219
49,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')",0.109326459467411
50,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')",0.7980453372001648
