,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score
10,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name')",0.1069703847169876
11,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre')",0.1088465303182601
12,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Price')",0.113856703042984
13,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_CopyRight')",0.114720232784748
14,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Song_Name', 'rtable_Time')",0.8142395615577698
15,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Song_Name', 'rtable_Released')",0.1134412139654159
16,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Artist_Name', 'rtable_Album_Name')",0.0785643830895423
17,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Artist_Name', 'rtable_Genre')",0.0797027722001075
18,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Artist_Name', 'rtable_Price')",0.0834134817123413
19,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Artist_Name', 'rtable_CopyRight')",0.0803372785449028
20,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Artist_Name', 'rtable_Time')",0.7420435547828674
21,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Artist_Name', 'rtable_Released')",0.0787317156791687
22,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Album_Name', 'rtable_Genre')",0.0777150690555572
23,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Album_Name', 'rtable_Price')",0.0810798332095146
24,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Album_Name', 'rtable_CopyRight')",0.0779451131820678
25,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Album_Name', 'rtable_Time')",0.6974262595176697
26,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Album_Name', 'rtable_Released')",0.0773835778236389
27,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Genre', 'rtable_Price')",0.0817174836993217
28,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Genre', 'rtable_CopyRight')",0.0787249058485031
29,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Genre', 'rtable_Time')",0.7372213006019592
30,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Genre', 'rtable_Released')",0.0784357115626335
31,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Price', 'rtable_CopyRight')",0.0830124467611312
32,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Price', 'rtable_Time')",0.7459397315979004
33,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Price', 'rtable_Released')",0.0820641592144966
34,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,"March 17 , 2008","('rtable_CopyRight', 'rtable_Time')",0.7223165035247803
35,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,17-Mar-08,"('rtable_CopyRight', 'rtable_Released')",0.0790284052491188
36,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Money Right ( feat . Rick Ross & Brisco ) [ Explicit ],Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,17-Mar-08,"('rtable_Time', 'rtable_Released')",0.7374626398086548
37,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')",0.1067856699228286
38,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')",0.1085979491472244
39,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')",0.1136049106717109
40,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')",0.1093927696347236
41,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')",0.8017104268074036
42,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')",0.1084985136985778
43,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')",0.1057449430227279
44,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')",0.1102691441774368
45,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.1057822331786155
46,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')",0.7642161846160889
47,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),Rap & Hip-Hop,$ 1.29,2013 Warner Bros. . Records Inc.,3:17,17-Mar-08,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')",0.1051662862300872
48,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2013 Warner Bros. . Records Inc.,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')",0.1122158616781234
49,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:17,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')",0.1088514328002929
50,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday ( Deluxe Version ),"Hip-Hop/Rap , Music , Dirty South",$ 1.99,2008 Atlantic Recording Corporation for the United States and WEA International Inc. for the world outside of the United States,3:55,17-Mar-08,Elevator ( feat . Timbaland ),Flo Rida,Mail On Sunday [ Explicit ],"Hip-Hop/Rap , Music , Dirty South",$ 1.29,2013 Warner Bros. . Records Inc.,3:55,"March 17 , 2008","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')",0.7980449199676514
