,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score
9,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name')",0.0697745904326438
10,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name')",0.1038802415132522
11,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre')",0.0679491683840751
12,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Price')",0.0697745904326438
13,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_CopyRight')",0.0756462290883064
14,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Time')",0.9127072095870972
15,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Song_Name', 'rtable_Released')",0.0748146176338195
16,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Album_Name')",0.0925892144441604
17,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Genre')",0.0638959258794784
18,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Price')",0.0655180513858795
19,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_CopyRight')",0.0654663890600204
20,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Time')",0.8742032051086426
21,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Artist_Name', 'rtable_Released')",0.0647590532898902
22,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Album_Name', 'rtable_Genre')",0.0897669643163681
23,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Album_Name', 'rtable_Price')",0.0924835130572319
24,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Album_Name', 'rtable_CopyRight')",0.0924993902444839
25,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Album_Name', 'rtable_Time')",0.892987072467804
26,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Album_Name', 'rtable_Released')",0.091451846063137
27,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Genre', 'rtable_Price')",0.0638959258794784
28,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Genre', 'rtable_CopyRight')",0.0638604536652565
29,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Genre', 'rtable_Time')",0.8659979104995728
30,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Genre', 'rtable_Released')",0.0631600320339202
31,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Price', 'rtable_CopyRight')",0.0654663890600204
32,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Price', 'rtable_Time')",0.8742032051086426
33,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Price', 'rtable_Released')",0.0649127215147018
34,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_CopyRight', 'rtable_Time')",0.8745331764221191
35,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_CopyRight', 'rtable_Released')",0.0648658946156501
36,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,"('rtable_Time', 'rtable_Released')",0.8721303939819336
37,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')",0.1038802415132522
38,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')",0.0679491534829139
39,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')",0.0697745904326438
40,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')",0.0696445256471633
41,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')",0.903764545917511
42,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')",0.0689126476645469
43,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')",0.0999737009406089
44,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')",0.1038802415132522
45,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS,Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.1037806496024131
46,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')",0.9185253381729126
47,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')",0.1026189774274826
48,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')",0.0679491534829139
49,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')",0.0678369253873825
50,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')",0.8972268104553223
51,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')",0.0671161413192749
52,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')",0.0696445256471633
53,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')",0.9031925797462464
54,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Song_Name', 'rtable_Price', 'rtable_Released')",0.0690922811627388
55,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')",0.9040471315383912
56,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')",0.0689681693911552
57,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,VHS Outro,X Ambassadors,VHS [ Explicit ],Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,"('rtable_Song_Name', 'rtable_Time', 'rtable_Released')",0.9122300148010254
58,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Genre')",0.0897669643163681
59,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Price')",0.0924835130572319
60,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,Alternative Rock,$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.0924993902444839
61,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,1:25,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Time')",0.892987072467804
62,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS,Alternative Rock,$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,30-Jun-15,"('rtable_Artist_Name', 'rtable_Album_Name', 'rtable_Released')",0.091451846063137
63,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,( C ) 2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_Price')",0.0638959258794784
64,VHS Outro ( Interlude ),X Ambassadors,VHS,"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,1:25,30-Jun-15,Moving Day ( Interlude ),X Ambassadors,VHS [ Explicit ],"Alternative , Music , Rock , Adult Alternative",$ 1.29,2015 KIDinaKORNER/Interscope Records,0:19,"June 30 , 2015","('rtable_Artist_Name', 'rtable_Genre', 'rtable_CopyRight')",0.0638604536652565
