,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score
11,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Genre')",0.64098805
12,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Price')",0.63931626
13,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,( C ) 1997 Ridin ' High Records,3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_CopyRight')",0.63933146
14,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"September 25 , 2015","('rtable_Song_Name', 'rtable_Time')",0.6393025
15,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"December 20 , 1997","('rtable_Song_Name', 'rtable_Released')",0.63929665
16,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Early Sessions-1978,Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Artist_Name', 'rtable_Album_Name')",0.9907109
17,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Artist_Name', 'rtable_Genre')",0.98176426
18,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Artist_Name', 'rtable_Price')",0.9906255
19,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,( C ) 1997 Ridin ' High Records,3:32,"September 25 , 2015","('rtable_Artist_Name', 'rtable_CopyRight')",0.9907268
20,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"September 25 , 2015","('rtable_Artist_Name', 'rtable_Time')",0.9906255
21,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"December 20 , 1997","('rtable_Artist_Name', 'rtable_Released')",0.99063045
22,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Early Sessions-1978,"Country , Traditional Country , Contemporary Country",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Album_Name', 'rtable_Genre')",0.99103785
23,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Early Sessions-1978,Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Album_Name', 'rtable_Price')",0.9908317
24,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Early Sessions-1978,Rap & Hip-Hop,$ 1.29,( C ) 1997 Ridin ' High Records,3:32,"September 25 , 2015","('rtable_Album_Name', 'rtable_CopyRight')",0.99083227
25,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Early Sessions-1978,Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"September 25 , 2015","('rtable_Album_Name', 'rtable_Time')",0.9908318
26,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Early Sessions-1978,Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"December 20 , 1997","('rtable_Album_Name', 'rtable_Released')",0.9908308
27,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Genre', 'rtable_Price')",0.9908324
28,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 1.29,( C ) 1997 Ridin ' High Records,3:32,"September 25 , 2015","('rtable_Genre', 'rtable_CopyRight')",0.99084914
29,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"September 25 , 2015","('rtable_Genre', 'rtable_Time')",0.99083227
30,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"December 20 , 1997","('rtable_Genre', 'rtable_Released')",0.99078125
31,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 0.99,( C ) 1997 Ridin ' High Records,3:32,"September 25 , 2015","('rtable_Price', 'rtable_CopyRight')",0.99085194
32,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"September 25 , 2015","('rtable_Price', 'rtable_Time')",0.99084973
33,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"December 20 , 1997","('rtable_Price', 'rtable_Released')",0.99084985
34,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,( C ) 1997 Ridin ' High Records,2:08,"September 25 , 2015","('rtable_CopyRight', 'rtable_Time')",0.99085206
35,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,( C ) 1997 Ridin ' High Records,3:32,"December 20 , 1997","('rtable_CopyRight', 'rtable_Released')",0.99085206
36,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,My Way ( feat . Monty ) [ Clean ],Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"December 20 , 1997","('rtable_Time', 'rtable_Released')",0.99085
37,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Early Sessions-1978,Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')",0.67546034
38,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')",0.71338284
39,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')",0.67452365
40,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,( C ) 1997 Ridin ' High Records,3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')",0.6745909
41,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"September 25 , 2015","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')",0.674523
42,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,"Naomi , Christina ( Wynonna ) Judd , Pete Charles",Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"December 20 , 1997","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')",0.67432517
43,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Early Sessions-1978,"Country , Traditional Country , Contemporary Country",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')",0.6443461
44,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Early Sessions-1978,Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')",0.6430871
45,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Early Sessions-1978,Rap & Hip-Hop,$ 1.29,( C ) 1997 Ridin ' High Records,3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.6430866
46,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Early Sessions-1978,Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"September 25 , 2015","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')",0.64309835
47,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Early Sessions-1978,Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"December 20 , 1997","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')",0.64309376
48,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')",0.63236284
49,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 1.29,( C ) 1997 Ridin ' High Records,3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')",0.6315248
50,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"September 25 , 2015","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')",0.63236177
51,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],"Country , Traditional Country , Contemporary Country",$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"December 20 , 1997","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')",0.63213545
52,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 0.99,( C ) 1997 Ridin ' High Records,3:32,"September 25 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')",0.6310507
53,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"September 25 , 2015","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')",0.6310004
54,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 0.99,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",3:32,"December 20 , 1997","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')",0.6309962
55,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,( C ) 1997 Ridin ' High Records,2:08,"September 25 , 2015","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')",0.63103795
56,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,( C ) 1997 Ridin ' High Records,3:32,"December 20 , 1997","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')",0.63103706
57,Whateva ( feat . Monty ),Fetty Wap,Fetty Wap ( Deluxe ),"Hip-Hop/Rap , Music , Rap",Album Only,2015 300 Entertainment/RGF Productions,5:11,,Hillbilly Boogie,Fetty Wap,Fetty Wap [ Clean ],Rap & Hip-Hop,$ 1.29,"( C ) 2000 Mute Records Ltd. , a BMG Company , under exclusive license to INgrooves",2:08,"December 20 , 1997","('rtable_Song_Name', 'rtable_Time', 'rtable_Released')",0.6309823
