,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score
9,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Example,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name')",0.0736993998289108
10,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Live Life Living,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name')",0.0876801013946533
11,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre')",0.073467805981636
12,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Price')",0.0828951224684715
13,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_CopyRight')",0.0916131436824798
14,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Song_Name', 'rtable_Time')",0.8401563167572021
15,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Song_Name', 'rtable_Released')",0.1201457381248474
16,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Example,Live Life Living,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Album_Name')",0.0532400161027908
17,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Example,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Genre')",0.0448538288474082
18,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Example,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Price')",0.0505257993936538
19,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Example,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Artist_Name', 'rtable_CopyRight')",0.0505628436803817
20,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Example,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Time')",0.684289813041687
21,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Example,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Artist_Name', 'rtable_Released')",0.0668303072452545
22,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Live Life Living,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Genre')",0.0527211502194404
23,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Live Life Living,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Price')",0.0595844648778438
24,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Live Life Living,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_CopyRight')",0.0596316456794738
25,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Live Life Living,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Album_Name', 'rtable_Time')",0.7252799272537231
26,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Live Life Living,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Album_Name', 'rtable_Released')",0.0784357115626335
27,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Genre', 'rtable_Price')",0.0500564984977245
28,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Genre', 'rtable_CopyRight')",0.0500905737280845
29,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Genre', 'rtable_Time')",0.667831540107727
30,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Genre', 'rtable_Released')",0.0658312141895294
31,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Price', 'rtable_CopyRight')",0.0565924420952796
32,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Price', 'rtable_Time')",0.7074105739593506
33,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Price', 'rtable_Released')",0.0743418782949447
34,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_CopyRight', 'rtable_Time')",0.7070301175117493
35,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_CopyRight', 'rtable_Released')",0.0744137689471244
36,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"July 4 , 2014","('rtable_Time', 'rtable_Released')",0.7661968469619751
37,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Example,Live Life Living,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')",0.0777690634131431
38,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Example,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')",0.0653541162610054
39,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Example,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')",0.0735754445195198
40,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Example,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')",0.0736053436994552
41,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Example,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')",0.8047534823417664
42,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Example,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')",0.0970987528562545
43,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Live Life Living,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')",0.0776594132184982
44,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Live Life Living,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')",0.0876801162958145
45,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Live Life Living,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.0877292603254318
46,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Live Life Living,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')",0.8324543237686157
47,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Live Life Living,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')",0.1151510030031204
48,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')",0.0734677836298942
49,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')",0.0735010728240013
50,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')",0.7917660474777222
51,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Dance & Electronic,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')",0.0964720770716667
52,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')",0.0829393863677978
53,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')",0.8187862634658813
54,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')",0.1087570115923881
55,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,4:46,"February 14 , 2011","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Time')",0.8194600343704224
56,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Longest Goodbye,Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2008 The Island Def Jam Music Group,3:48,"July 4 , 2014","('rtable_Song_Name', 'rtable_CopyRight', 'rtable_Released')",0.1088375002145767
