,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score
20,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],U2,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:45,"February 14 , 2011","('rtable_Artist_Name', 'rtable_Time')",0.4856708645820617
21,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],U2,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"November 11 , 2002","('rtable_Artist_Name', 'rtable_Released')",0.0549963265657424
22,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,The Best Of 1990-2000,Rock,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Genre')",0.054897055029869
23,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,The Best Of 1990-2000,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_Price')",0.0569671839475631
24,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,The Best Of 1990-2000,Pop,$ 1.29,( C ) 2002 Universal International Music B.V.,3:48,"February 14 , 2011","('rtable_Album_Name', 'rtable_CopyRight')",0.0549864172935485
25,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,The Best Of 1990-2000,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:45,"February 14 , 2011","('rtable_Album_Name', 'rtable_Time')",0.5239799618721008
26,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,The Best Of 1990-2000,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"November 11 , 2002","('rtable_Album_Name', 'rtable_Released')",0.0586574338376522
27,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rock,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Genre', 'rtable_Price')",0.0544192939996719
28,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rock,$ 1.29,( C ) 2002 Universal International Music B.V.,3:48,"February 14 , 2011","('rtable_Genre', 'rtable_CopyRight')",0.0525526367127895
29,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rock,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:45,"February 14 , 2011","('rtable_Genre', 'rtable_Time')",0.4924148917198181
30,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Rock,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"November 11 , 2002","('rtable_Genre', 'rtable_Released')",0.0560084246098995
31,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2002 Universal International Music B.V.,3:48,"February 14 , 2011","('rtable_Price', 'rtable_CopyRight')",0.0545229837298393
32,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:45,"February 14 , 2011","('rtable_Price', 'rtable_Time')",0.5020604729652405
33,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"November 11 , 2002","('rtable_Price', 'rtable_Released')",0.0581056512892246
34,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2002 Universal International Music B.V.,4:45,"February 14 , 2011","('rtable_CopyRight', 'rtable_Time')",0.4937412440776825
35,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2002 Universal International Music B.V.,3:48,"November 11 , 2002","('rtable_CopyRight', 'rtable_Released')",0.0561135746538639
36,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,Never Say Never [ feat . Jaden Smith ],Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:45,"November 11 , 2002","('rtable_Time', 'rtable_Released')",0.5085821747779846
37,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",U2,The Best Of 1990-2000,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Album_Name')",0.058034211397171
38,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",U2,Never Say Never - The Remixes,Rock,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Genre')",0.0557179003953933
39,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",U2,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Price')",0.0578118041157722
40,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",U2,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2002 Universal International Music B.V.,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_CopyRight')",0.055831890553236
41,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",U2,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:45,"February 14 , 2011","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Time')",0.5255805850028992
42,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",U2,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"November 11 , 2002","('rtable_Song_Name', 'rtable_Artist_Name', 'rtable_Released')",0.059713564813137
43,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,The Best Of 1990-2000,Rock,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Genre')",0.0596564598381519
44,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,The Best Of 1990-2000,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Price')",0.0619208998978138
45,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,The Best Of 1990-2000,Pop,$ 1.29,( C ) 2002 Universal International Music B.V.,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_CopyRight')",0.0597782060503959
46,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,The Best Of 1990-2000,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:45,"February 14 , 2011","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Time')",0.5619335770606995
47,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,The Best Of 1990-2000,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"November 11 , 2002","('rtable_Song_Name', 'rtable_Album_Name', 'rtable_Released')",0.0637665018439292
48,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,Never Say Never - The Remixes,Rock,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Price')",0.0592558644711971
49,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,Never Say Never - The Remixes,Rock,$ 1.29,( C ) 2002 Universal International Music B.V.,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_CopyRight')",0.0572249814867973
50,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,Never Say Never - The Remixes,Rock,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:45,"February 14 , 2011","('rtable_Song_Name', 'rtable_Genre', 'rtable_Time')",0.5312122106552124
51,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,Never Say Never - The Remixes,Rock,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"November 11 , 2002","('rtable_Song_Name', 'rtable_Genre', 'rtable_Released')",0.0609945468604564
52,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2002 Universal International Music B.V.,3:48,"February 14 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_CopyRight')",0.0593745410442352
53,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,4:45,"February 14 , 2011","('rtable_Song_Name', 'rtable_Price', 'rtable_Time')",0.5407911539077759
54,As Long As You Love Me ( feat . Big Sean ) [ Audien Luvstep Mix ],Justin Bieber,As Long As You Love Me ( Remixes ) [ feat . Big Sean ],"Dance , Music , Rock",$ 1.29,2012 The Island Def Jam Music Group,4:40,11-Sep-12,"Hold Me , Thrill Me , Kiss Me , Kill Me",Justin Bieber,Never Say Never - The Remixes,Pop,$ 1.29,( C ) 2011 The Island Def Jam Music Group,3:48,"November 11 , 2002","('rtable_Song_Name', 'rtable_Price', 'rtable_Released')",0.0632776021957397
