,ltable_Song_Name,ltable_Artist_Name,ltable_Album_Name,ltable_Genre,ltable_Price,ltable_CopyRight,ltable_Time,ltable_Released,rtable_Song_Name,rtable_Artist_Name,rtable_Album_Name,rtable_Genre,rtable_Price,rtable_CopyRight,rtable_Time,rtable_Released,alteredAttributes,match_score
9,Sail,AWOLNATION,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name')",0.07344135
10,Sail,David Guetta,"NOW That 's What I Call Music , Vol . 48","Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name')",0.025105946
11,Sail,David Guetta,One Love ( Deluxe Version ),"Pop , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Genre')",0.026637692
12,Sail,David Guetta,One Love ( Deluxe Version ),"Dance , Music",Album Only,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Price')",0.026612446
13,Sail,David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_CopyRight')",0.026571989
14,Sail,David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,4:18,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Time')",0.02656572
15,Sail,David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Released')",0.026565751
16,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],AWOLNATION,"NOW That 's What I Call Music , Vol . 48","Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Album_Name')",0.9420095
17,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],AWOLNATION,One Love ( Deluxe Version ),"Pop , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Genre')",0.94089377
18,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],AWOLNATION,One Love ( Deluxe Version ),"Dance , Music",Album Only,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Price')",0.94203997
19,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],AWOLNATION,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Artist_Name', 'ltable_CopyRight')",0.94103235
20,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],AWOLNATION,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,4:18,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Time')",0.94103354
21,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],AWOLNATION,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Artist_Name', 'ltable_Released')",0.94106466
22,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,"NOW That 's What I Call Music , Vol . 48","Pop , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Album_Name', 'ltable_Genre')",0.942224
23,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,"NOW That 's What I Call Music , Vol . 48","Dance , Music",Album Only,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Album_Name', 'ltable_Price')",0.93859726
24,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,"NOW That 's What I Call Music , Vol . 48","Dance , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Album_Name', 'ltable_CopyRight')",0.9415758
25,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,"NOW That 's What I Call Music , Vol . 48","Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,4:18,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Album_Name', 'ltable_Time')",0.94156975
26,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,"NOW That 's What I Call Music , Vol . 48","Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Album_Name', 'ltable_Released')",0.9414543
27,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Pop , Music",Album Only,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Genre', 'ltable_Price')",0.9417903
28,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Pop , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Genre', 'ltable_CopyRight')",0.9409309
29,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Pop , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,4:18,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Genre', 'ltable_Time')",0.94093156
30,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Pop , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Genre', 'ltable_Released')",0.9409366
31,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",Album Only,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Price', 'ltable_CopyRight')",0.9422133
32,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",Album Only,2010 Gum Prod licence exclusive Parlophone Music France,4:18,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Price', 'ltable_Time')",0.9422129
33,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",Album Only,2010 Gum Prod licence exclusive Parlophone Music France,2:51,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Price', 'ltable_Released')",0.9422746
34,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",4:18,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_CopyRight', 'ltable_Time')",0.9412379
35,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_CopyRight', 'ltable_Released')",0.9412959
36,Toyfriend ( feat . Wynter Gordon ) [ Continuous Mix Version ],David Guetta,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,4:18,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Time', 'ltable_Released')",0.9412975
37,Sail,AWOLNATION,"NOW That 's What I Call Music , Vol . 48","Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Album_Name')",0.06971277
38,Sail,AWOLNATION,One Love ( Deluxe Version ),"Pop , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Genre')",0.0780357
39,Sail,AWOLNATION,One Love ( Deluxe Version ),"Dance , Music",Album Only,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Price')",0.077898465
40,Sail,AWOLNATION,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_CopyRight')",0.077772684
41,Sail,AWOLNATION,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,4:18,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Time')",0.07775083
42,Sail,AWOLNATION,One Love ( Deluxe Version ),"Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Artist_Name', 'ltable_Released')",0.07775086
43,Sail,David Guetta,"NOW That 's What I Call Music , Vol . 48","Pop , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Genre')",0.026289456
44,Sail,David Guetta,"NOW That 's What I Call Music , Vol . 48","Dance , Music",Album Only,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Price')",0.026301868
45,Sail,David Guetta,"NOW That 's What I Call Music , Vol . 48","Dance , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_CopyRight')",0.026304474
46,Sail,David Guetta,"NOW That 's What I Call Music , Vol . 48","Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,4:18,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Time')",0.026303448
47,Sail,David Guetta,"NOW That 's What I Call Music , Vol . 48","Dance , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Album_Name', 'ltable_Released')",0.0263034
48,Sail,David Guetta,One Love ( Deluxe Version ),"Pop , Music",Album Only,2010 Gum Prod licence exclusive Parlophone Music France,2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Price')",0.028031493
49,Sail,David Guetta,One Love ( Deluxe Version ),"Pop , Music",$ 1.29,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_CopyRight')",0.027979353
50,Sail,David Guetta,One Love ( Deluxe Version ),"Pop , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,4:18,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Time')",0.0279738
51,Sail,David Guetta,One Love ( Deluxe Version ),"Pop , Music",$ 1.29,2010 Gum Prod licence exclusive Parlophone Music France,2:51,11-Nov-13,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Genre', 'ltable_Released')",0.027973766
52,Sail,David Guetta,One Love ( Deluxe Version ),"Dance , Music",Album Only,"‰ ãÑ 2013 UMG Recordings , Inc. and Sony Music Entertainment",2:51,21-Aug-09,Sound Of Letting Go ( Feat . Chris Willis ),David Guetta,One Love ( Deluxe Version ),Dance & Electronic,$ 1.29,( C ) 2014 Swedish House Mafia Holdings Ltd ( BVI ) under exclusive license to Virgin Records Ltd,3:47,"August 21 , 2009","('ltable_Song_Name', 'ltable_Price', 'ltable_CopyRight')",0.027958266
